id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
1084822,2012-03-30,Sexta,08:10:00,RN,226,67.7,SERRA CAIADA,Desobediência à sinalização,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Cruzamento,Rural,2012,2,0,0,1,1,0,1,2
1084854,2012-03-31,Sábado,04:45:00,RN,304,79.3,MOSSORO,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Amanhecer,Crescente,Ignorada,Simples,Reta,Urbano,2012,1,0,0,1,0,0,1,1
1084864,2012-03-30,Sexta,20:30:00,RN,304,31.0,MOSSORO,Animais na Pista,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,0,1,1,0,1,2
1084889,2012-03-30,Sexta,09:10:00,RN,405,111.3,MOSSORO,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Rural,2012,2,0,0,0,2,0,0,2
1084927,2012-04-03,Terça,11:15:00,RN,304,57.0,MOSSORO,Outras,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2012,4,0,1,0,2,1,1,3
1084970,2012-04-03,Terça,14:45:00,RN,304,120.0,ANGICOS,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,0,0,2,0,0,2
1084976,2012-04-03,Terça,15:20:00,RN,101,97.1,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1085099,2012-03-30,Sexta,22:05:00,RN,304,33.7,MOSSORO,Animais na Pista,Capotamento,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,1,0,0,0,1,0,0,1
1085153,2012-04-03,Terça,22:25:00,RN,304,26.2,MOSSORO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1085154,2012-04-02,Segunda,06:50:00,RN,304,192.0,LAJES,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1085325,2012-04-04,Quarta,08:30:00,RN,101,165.0,CANGUARETAMA,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Rural,2012,2,0,0,0,2,0,0,2
1085403,2012-03-30,Sexta,16:15:00,RN,304,34.0,MOSSORO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Cruzamento,Urbano,2012,3,0,1,0,2,0,1,3
1085502,2012-03-24,Sábado,12:10:00,RN,101,107.0,PARNAMIRIM,Ultrapassagem indevida,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Simples,Cruzamento,Urbano,2012,2,0,1,0,1,0,1,2
1085557,2012-04-04,Quarta,08:00:00,RN,101,102.1,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1085620,2012-04-04,Quarta,14:15:00,RN,304,300.0,MACAIBA,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,1,1,0,1,2
1085632,2012-04-04,Quarta,17:30:00,RN,101,148.0,GOIANINHA,Desobediência à sinalização,Colisão frontal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2012,2,0,0,0,1,1,0,2
1085843,2012-04-04,Quarta,15:00:00,RN,427,95.7,CAICO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,3,0,0,2,0,1,2,2
1085857,2012-04-04,Quarta,10:20:00,RN,101,102.0,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1085955,2012-04-05,Quinta,08:50:00,RN,304,90.6,ASSU,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,0,0,2,0,0,2
1085972,2012-04-05,Quinta,06:40:00,RN,304,48.6,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,3,0,2,0,0,1,2,2
1086006,2012-04-01,Domingo,05:30:00,RN,406,32.0,GUAMARE,Outras,Colisão traseira,Com Vítimas Fatais,Amanhecer,Crescente,Nublado,Simples,Reta,Rural,2012,3,2,0,0,1,0,0,2
1086125,2012-04-05,Quinta,07:15:00,RN,101,153.7,GOIANINHA,Defeito mecânico em veículo,Colisão com objeto fixo,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Rural,2012,2,0,1,0,1,0,1,2
1086156,2012-04-05,Quinta,16:40:00,RN,406,156.5,CEARA-MIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2012,3,0,0,0,3,0,0,3
1086243,2012-04-01,Domingo,17:55:00,RN,101,120.7,SAO JOSE DE MIPIBU,Ingestão de álcool,Colisão frontal,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Dupla,Reta,Rural,2012,3,0,3,0,0,0,3,2
1086461,2012-04-05,Quinta,07:45:00,RN,226,1.8,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1086467,2012-04-05,Quinta,17:30:00,RN,101,99.7,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Anoitecer,Decrescente,Nublado,Dupla,Cruzamento,Urbano,2012,2,0,0,0,1,1,0,2
1086554,2012-04-02,Segunda,06:00:00,RN,226,86.1,TANGARA,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Curva,Rural,2012,2,0,1,0,1,0,1,2
1086681,2012-04-06,Sexta,09:40:00,RN,101,99.7,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Chuva,Dupla,Reta,Urbano,2012,3,0,0,0,3,0,0,3
1086715,2012-04-05,Quinta,16:35:00,RN,406,95.0,JOAO CAMARA,Outras,Colisão Transversal,Com Vítimas Fatais,Pleno dia,Decrescente,Nublado,Simples,Cruzamento,Rural,2012,2,1,0,0,1,0,0,2
1086767,2012-04-05,Quinta,02:30:00,RN,304,225.1,CAICARA DO RIO DO VENTO,Outras,Tombamento,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,1,0,1,0,0,0,1,1
1086844,2012-04-06,Sexta,13:15:00,RN,101,16.2,TOUROS,Defeito mecânico em veículo,Incêndio,Sem Vítimas,Pleno dia,Decrescente,Nublado,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1086866,2012-04-06,Sexta,06:40:00,RN,427,24.3,ACARI,Ingestão de álcool,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2012,1,0,0,0,1,0,0,1
1086874,2012-04-03,Terça,05:20:00,RN,304,295.0,MACAIBA,Outras,Colisão traseira,Sem Vítimas,Amanhecer,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,0,0,2,0,0,2
1087030,2012-04-06,Sexta,19:45:00,RN,304,31.2,MOSSORO,Ingestão de álcool,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2012,3,0,0,0,3,0,0,2
1087036,2012-04-06,Sexta,09:00:00,RN,101,149.0,GOIANINHA,Outras,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Chuva,Dupla,Reta,Urbano,2012,1,0,0,0,1,0,0,1
1087085,2012-04-06,Sexta,18:20:00,RN,226,39.3,BOM JESUS,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1087117,2012-04-06,Sexta,13:00:00,RN,101,127.5,SAO JOSE DE MIPIBU,Outras,Colisão com objeto fixo,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Reta,Rural,2012,2,0,2,0,0,0,2,1
1087148,2012-04-04,Quarta,06:45:00,RN,101,107.2,PARNAMIRIM,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1087177,2012-04-05,Quinta,15:35:00,RN,101,106.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,3,0,1,0,2,0,1,3
1087213,2012-04-05,Quinta,05:00:00,RN,405,2.5,MOSSORO,Falta de atenção,Colisão Transversal,Sem Vítimas,Amanhecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1087257,2012-03-27,Terça,06:30:00,RN,101,85.4,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2012,2,0,1,0,1,0,1,2
1087268,2012-04-05,Quinta,17:30:00,RN,406,100.0,JOAO CAMARA,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Decrescente,Nublado,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1087292,2012-04-07,Sábado,13:30:00,RN,101,83.0,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1087308,2012-04-06,Sexta,09:45:00,RN,101,156.0,GOIANINHA,Defeito mecânico em veículo,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Chuva,Dupla,Reta,Rural,2012,3,0,3,0,0,0,3,1
1087310,2012-04-07,Sábado,17:30:00,RN,304,49.1,MOSSORO,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Anoitecer,Crescente,Nublado,Simples,Reta,Urbano,2012,2,0,2,0,0,0,2,1
1087313,2012-04-07,Sábado,15:13:00,RN,304,282.2,MACAIBA,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Cruzamento,Rural,2012,2,0,0,0,2,0,0,2
1087319,2012-04-07,Sábado,16:50:00,RN,304,36.7,MOSSORO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1087331,2012-04-07,Sábado,17:00:00,RN,101,106.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1087482,2012-04-07,Sábado,17:40:00,RN,101,111.0,SAO JOSE DE MIPIBU,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,1,1,0,0,2,1
1087484,2012-04-08,Domingo,03:10:00,RN,304,49.7,MOSSORO,Animais na Pista,Saída de Pista,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1087489,2012-04-07,Sábado,22:20:00,RN,101,68.9,EXTREMOZ,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,0,0,1,1,0,2
1087559,2012-04-05,Quinta,10:05:00,RN,304,305.3,PARNAMIRIM,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1087679,2012-04-08,Domingo,09:30:00,RN,226,156.5,CURRAIS NOVOS,Defeito mecânico em veículo,Saída de Pista,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1087687,2012-04-08,Domingo,13:10:00,RN,304,295.0,MACAIBA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1087703,2012-04-04,Quarta,17:20:00,RN,406,57.0,JANDAIRA,Falta de atenção,Colisão lateral,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1087789,2012-04-05,Quinta,17:05:00,RN,101,100.7,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1087883,2012-04-08,Domingo,13:50:00,RN,101,95.4,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,3,0,0,0,3,0,0,3
1087888,2012-04-08,Domingo,17:30:00,RN,226,69.3,SERRA CAIADA,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2012,3,0,1,1,1,0,2,2
1087978,2012-04-06,Sexta,16:20:00,RN,304,280.0,MACAIBA,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Nublado,Simples,Reta,Rural,2012,3,0,2,0,1,0,2,2
1088005,2012-04-08,Domingo,16:20:00,RN,101,65.0,EXTREMOZ,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,0,0,2,0,0,2
1088307,2012-04-09,Segunda,07:00:00,RN,101,85.0,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2012,3,0,0,0,3,0,0,3
1088327,2012-01-05,Quinta,10:50:00,RN,406,97.5,JOAO CAMARA,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,3,0,0,0,2,1,0,2
1088390,2012-04-09,Segunda,07:20:00,RN,101,96.9,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1088411,2012-04-05,Quinta,17:25:00,RN,110,44.8,MOSSORO,Desobediência à sinalização,Colisão frontal,Com Vítimas Feridas,Anoitecer,Decrescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,0,1,0,1,1,2
1088465,2012-04-09,Segunda,10:20:00,RN,110,49.3,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,1,0,1,0,1,2
1088471,2012-04-05,Quinta,12:30:00,RN,110,111.0,CAMPO GRANDE,Outras,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Nublado,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1088660,2012-04-05,Quinta,22:50:00,RN,101,116.0,SAO JOSE DE MIPIBU,Ingestão de álcool,Colisão com objeto fixo,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Dupla,Curva,Rural,2012,1,0,1,0,0,0,1,1
1088672,2012-04-09,Segunda,15:10:00,RN,101,101.8,PARNAMIRIM,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2012,2,0,1,0,0,1,1,2
1088679,2012-04-09,Segunda,17:00:00,RN,101,94.1,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1088715,2012-04-09,Segunda,19:00:00,RN,304,37.5,MOSSORO,Desobediência à sinalização,Colisão com bicicleta,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2012,2,0,1,0,1,0,1,2
1088804,2012-04-09,Segunda,13:25:00,RN,101,98.7,NATAL,Outras,Saída de Pista,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2012,3,0,0,3,0,0,3,1
1088850,2012-04-09,Segunda,11:15:00,RN,101,104.4,PARNAMIRIM,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Múltipla,Curva,Urbano,2012,2,0,0,1,1,0,1,2
1088918,2012-04-08,Domingo,04:00:00,RN,304,200.0,LAJES,Outras,Saída de Pista,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1088945,2012-04-10,Terça,06:40:00,RN,101,84.9,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ignorada,Dupla,Curva,Urbano,2012,3,0,0,0,3,0,0,3
1088957,2012-04-05,Quinta,17:15:00,RN,226,234.9,FLORANIA,Animais na Pista,Saída de Pista,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2012,4,0,2,0,2,0,2,1
1088965,2012-04-08,Domingo,13:58:00,RN,101,109.8,PARNAMIRIM,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Rural,2012,2,0,0,0,2,0,0,2
1089079,2012-04-10,Terça,07:50:00,RN,406,146.0,CEARA-MIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,3,0,0,0,3,0,0,3
1089116,2012-04-08,Domingo,10:55:00,RN,304,36.1,MOSSORO,Desobediência à sinalização,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Urbano,2012,2,0,1,0,1,0,1,2
1089180,2012-04-10,Terça,08:10:00,RN,101,101.7,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Curva,Urbano,2012,2,0,0,0,2,0,0,2
1089190,2012-04-07,Sábado,05:25:00,RN,304,305.9,PARNAMIRIM,Outras,Capotamento,Sem Vítimas,Amanhecer,Crescente,Chuva,Dupla,Curva,Urbano,2012,1,0,0,0,1,0,0,1
1089205,2012-04-10,Terça,07:30:00,RN,101,98.2,NATAL,Não guardar distância de segurança,Tombamento,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2012,1,0,1,0,0,0,1,1
1089211,2012-04-06,Sexta,05:00:00,RN,101,96.9,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Amanhecer,Crescente,Nublado,Dupla,Reta,Urbano,2012,3,0,1,1,1,0,2,2
1089257,2012-04-10,Terça,10:55:00,RN,226,32.9,MACAIBA,Ultrapassagem indevida,Saída de Pista,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Curva,Rural,2012,1,0,1,0,0,0,1,1
1089297,2012-04-10,Terça,15:00:00,RN,101,96.5,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1089306,2012-04-10,Terça,15:35:00,RN,101,96.0,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,1,1,0,2
1089339,2012-04-10,Terça,22:40:00,RN,101,99.7,NATAL,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1089370,2012-04-10,Terça,08:15:00,RN,101,99.6,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,3,0,0,0,3,0,0,3
1089465,2012-04-08,Domingo,17:20:00,RN,101,113.7,SAO JOSE DE MIPIBU,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Dupla,Reta,Rural,2012,2,0,0,0,2,0,0,2
1089496,2012-04-08,Domingo,17:00:00,RN,304,283.4,MACAIBA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Rural,2012,3,0,0,0,3,0,0,3
1089531,2012-04-03,Terça,11:20:00,RN,304,62.0,MOSSORO,Outras,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,0,0,2,0,0,1
1089604,2012-04-11,Quarta,12:10:00,RN,101,83.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1089614,2012-04-11,Quarta,13:50:00,RN,101,106.2,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1089636,2012-04-08,Domingo,04:40:00,RN,101,101.9,PARNAMIRIM,Outras,Colisão com objeto fixo,Ignorado,Amanhecer,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2012,1,0,0,0,0,1,0,1
1089666,2012-04-06,Sexta,09:00:00,RN,101,129.6,SAO JOSE DE MIPIBU,Outras,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Chuva,Dupla,Curva,Rural,2012,2,0,1,0,1,0,1,1
1089737,2012-04-11,Quarta,16:15:00,RN,101,99.9,NATAL,Desobediência à sinalização,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2012,3,0,2,0,0,1,2,2
1089778,2012-04-11,Quarta,17:40:00,RN,101,81.9,SAO GONCALO DO AMARANTE,Outras,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1089825,2012-04-10,Terça,16:00:00,RN,101,122.9,SAO JOSE DE MIPIBU,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,1,0,1,0,1,2
1089828,2012-03-26,Segunda,14:50:00,RN,304,144.0,ANGICOS,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,0,0,2,0,0,2
1089902,2012-04-11,Quarta,20:40:00,RN,226,115.6,SANTA CRUZ,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1089908,2012-04-08,Domingo,14:15:00,RN,101,96.9,NATAL,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,1,1,0,1,1
1090125,2012-04-06,Sexta,09:50:00,RN,101,144.8,GOIANINHA,Outras,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Chuva,Dupla,Curva,Rural,2012,2,0,1,1,0,0,2,1
1090163,2012-04-08,Domingo,15:40:00,RN,304,295.8,MACAIBA,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1090192,2012-03-17,Sábado,18:25:00,RN,101,117.2,SAO JOSE DE MIPIBU,Ingestão de álcool,Colisão com objeto fixo,Com Vítimas Feridas,Anoitecer,Decrescente,Ignorada,Dupla,Reta,Urbano,2012,1,0,0,1,0,0,1,1
1090196,2012-04-12,Quinta,08:00:00,RN,101,99.8,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1090218,2012-03-21,Quarta,08:00:00,RN,101,97.7,NATAL,Falta de atenção,Colisão lateral,Ignorado,Amanhecer,Decrescente,Sol,Dupla,Reta,Urbano,2012,2,0,0,0,0,2,0,2
1090278,2012-04-04,Quarta,19:30:00,RN,304,57.3,MOSSORO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1090280,2012-04-10,Terça,19:10:00,RN,226,4.5,NATAL,Falta de atenção,Colisão frontal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Curva,Urbano,2012,5,0,1,0,4,0,1,2
1090313,2012-04-12,Quinta,11:30:00,RN,101,101.3,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1090348,2012-04-12,Quinta,14:15:00,RN,101,106.2,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2012,2,0,1,0,1,0,1,2
1090458,2012-04-12,Quinta,18:00:00,RN,101,95.7,NATAL,Outras,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1090500,2012-04-12,Quinta,17:40:00,RN,226,3.2,NATAL,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Simples,Curva,Urbano,2012,2,0,0,0,2,0,0,2
1090615,2012-04-12,Quinta,22:05:00,RN,101,99.8,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1090649,2012-04-09,Segunda,13:40:00,RN,406,165.0,SAO GONCALO DO AMARANTE,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,5,0,0,0,5,0,0,2
1090692,2012-04-09,Segunda,17:00:00,RN,101,95.3,NATAL,Outras,Colisão com objeto móvel,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Múltipla,Curva,Urbano,2012,2,0,0,0,2,0,0,2
1090720,2012-04-13,Sexta,07:30:00,RN,101,94.1,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1090728,2012-04-13,Sexta,09:00:00,RN,101,96.2,NATAL,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1090729,2012-03-21,Quarta,19:30:00,RN,101,99.0,NATAL,Outras,Colisão lateral,Ignorado,Plena noite,Crescente,Ignorada,Dupla,Reta,Urbano,2012,2,0,0,0,0,2,0,2
1090767,2012-04-13,Sexta,08:30:00,RN,101,83.0,NATAL,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2012,2,0,1,0,1,0,1,2
