id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
642887,10/01/2010,Domingo,17:30:00,RN,304,121.4,ITAJA,Outras,Saída de Pista,Ignorado,Anoitecer,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,0,0,0,1,0,1
642936,14/01/2010,Quinta,18:40:00,RN,427,96.2,CAICO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,1,0,0,0,1,0,0,1
642938,12/01/2010,Terça,08:15:00,RN,101,101.8,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,1,1,0,1,2
642952,14/01/2010,Quinta,14:30:00,RN,101,99.9,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
642978,14/01/2010,Quinta,22:15:00,RN,101,98.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
642987,14/01/2010,Quinta,13:20:00,RN,304,47.0,MOSSORO,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
643024,15/01/2010,Sexta,00:01:00,RN,101,101.8,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Plena noite,Decrescente,Ignorada,Dupla,Cruzamento,Urbano,2010,2,0,0,0,1,1,0,2
643182,15/01/2010,Sexta,09:45:00,RN,226,84.7,TANGARA,Falta de atenção,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
643320,15/01/2010,Sexta,12:30:00,RN,101,105.6,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
643394,15/01/2010,Sexta,16:00:00,RN,226,248.7,JUCURUTU,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,0,0,2,0,0,2
643418,11/01/2010,Segunda,22:10:00,RN,304,194.5,LAJES,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Crescente,Ignorada,Simples,Reta,Rural,2010,6,0,1,3,2,0,4,2
643518,11/01/2010,Segunda,20:45:00,RN,101,97.8,NATAL,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Curva,Urbano,2010,2,0,0,0,2,0,0,2
643646,16/01/2010,Sábado,11:00:00,RN,304,287.4,MACAIBA,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2010,3,0,2,0,1,0,2,2
643665,15/01/2010,Sexta,09:00:00,RN,101,97.6,NATAL,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2010,3,0,1,1,1,0,2,2
643693,15/01/2010,Sexta,16:25:00,RN,101,95.2,NATAL,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2010,1,0,1,0,0,0,1,1
643861,16/01/2010,Sábado,16:50:00,RN,427,87.1,CAICO,Outras,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Chuva,Simples,Curva,Rural,2010,5,0,0,0,5,0,0,1
643887,16/01/2010,Sábado,20:00:00,RN,101,96.4,NATAL,Outras,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ignorada,Simples,Curva,Urbano,2010,2,0,0,0,2,0,0,2
643968,16/01/2010,Sábado,12:50:00,RN,110,50.1,MOSSORO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2010,2,0,0,1,1,0,1,2
644101,17/01/2010,Domingo,06:45:00,RN,110,38.0,MOSSORO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
644141,13/01/2010,Quarta,22:30:00,RN,101,95.8,NATAL,Outras,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
644160,13/01/2010,Quarta,10:00:00,RN,101,102.4,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Múltipla,Reta,Urbano,2010,9,0,4,0,5,0,4,6
644168,17/01/2010,Domingo,14:00:00,RN,101,107.3,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,3,0,1,0,2,0,1,2
644518,12/01/2010,Terça,13:30:00,RN,101,104.0,PARNAMIRIM,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Rural,2010,2,0,1,0,1,0,1,2
644520,18/01/2010,Segunda,08:45:00,RN,101,83.1,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,1,1,0,1,2
644525,14/01/2010,Quinta,18:30:00,RN,406,103.0,JOAO CAMARA,Outras,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
644570,16/01/2010,Sábado,11:30:00,RN,101,98.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Curva,Urbano,2010,2,0,0,0,2,0,0,2
644608,16/01/2010,Sábado,21:10:00,RN,101,101.9,PARNAMIRIM,Falta de atenção,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
644667,14/01/2010,Quinta,16:20:00,RN,101,85.4,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Curva,Urbano,2010,3,0,0,0,3,0,0,3
644708,13/01/2010,Quarta,03:00:00,RN,304,33.6,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Fatais,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2010,2,1,0,0,1,0,0,2
644796,18/01/2010,Segunda,17:20:00,RN,304,36.0,MOSSORO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
644824,18/01/2010,Segunda,16:00:00,RN,405,44.8,FELIPE GUERRA,Defeito na via,Capotamento,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2010,1,0,1,0,0,0,1,1
644831,18/01/2010,Segunda,06:55:00,RN,304,33.6,MOSSORO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
644843,18/01/2010,Segunda,09:10:00,RN,304,24.0,MOSSORO,Falta de atenção,Saída de Pista,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Rural,2010,1,0,0,0,1,0,0,1
644856,18/01/2010,Segunda,19:30:00,RN,101,85.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
644898,19/01/2010,Terça,00:10:00,RN,101,99.8,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Nublado,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
644912,18/01/2010,Segunda,07:00:00,RN,304,33.0,MOSSORO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
644987,16/01/2010,Sábado,23:50:00,RN,101,103.0,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Chuva,Múltipla,Curva,Urbano,2010,2,0,0,0,2,0,0,2
645032,17/01/2010,Domingo,18:30:00,RN,427,95.4,CAICO,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Chuva,Simples,Reta,Urbano,2010,3,0,2,1,0,0,3,2
645041,12/01/2010,Terça,15:00:00,RN,406,142.0,CEARA-MIRIM,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,0,0,2,0,0,2
645162,15/01/2010,Sexta,07:55:00,RN,110,9.8,AREIA BRANCA,Ultrapassagem indevida,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
645225,19/01/2010,Terça,14:20:00,RN,226,1.8,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
645244,19/01/2010,Terça,15:00:00,RN,406,150.0,CEARA-MIRIM,Outras,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
645263,11/01/2010,Segunda,11:55:00,RN,304,51.1,MOSSORO,Ingestão de álcool,Colisão lateral,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2010,3,0,1,0,2,0,1,2
645308,19/01/2010,Terça,14:30:00,RN,304,272.3,MACAIBA,Outras,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
645347,15/01/2010,Sexta,10:00:00,RN,101,97.8,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
645541,20/01/2010,Quarta,11:20:00,RN,304,305.4,PARNAMIRIM,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Rural,2010,3,0,1,1,1,0,2,2
645552,20/01/2010,Quarta,09:40:00,RN,101,84.9,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
645565,17/01/2010,Domingo,20:30:00,RN,304,80.9,APODI,Dormindo,Saída de Pista,Com Vítimas Feridas,Plena noite,Decrescente,Ignorada,Simples,Reta,Rural,2010,1,0,0,1,0,0,1,1
645711,15/01/2010,Sexta,16:50:00,RN,101,95.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Urbano,2010,2,0,0,0,2,0,0,2
645763,20/01/2010,Quarta,18:30:00,RN,304,296.8,MACAIBA,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Nublado,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
645780,20/01/2010,Quarta,15:00:00,RN,101,169.3,BAIA FORMOSA,Defeito na via,Tombamento,Sem Vítimas,Pleno dia,Decrescente,Chuva,Simples,Curva,Rural,2010,1,0,0,0,1,0,0,1
645817,17/01/2010,Domingo,20:05:00,RN,101,137.0,SAO JOSE DE MIPIBU,Outras,Colisão lateral,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,1,0,1,0,1,2
645854,17/01/2010,Domingo,21:00:00,RN,101,145.6,GOIANINHA,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,1,0,1,0,1,1
645873,17/01/2010,Domingo,14:30:00,RN,304,101.6,ASSU,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,0,1,1,0,1,2
645897,10/01/2010,Domingo,00:15:00,RN,101,97.9,NATAL,Outras,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2010,3,0,0,0,2,1,0,3
645906,19/01/2010,Terça,12:22:00,RN,101,98.0,NATAL,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,1,0,1,0,1,2
645910,20/01/2010,Quarta,07:50:00,RN,101,101.2,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Nublado,Dupla,Reta,Rural,2010,2,0,0,0,2,0,0,2
645973,21/01/2010,Quinta,07:40:00,RN,101,83.1,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
645998,21/01/2010,Quinta,13:00:00,RN,101,106.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
646030,16/01/2010,Sábado,15:00:00,RN,406,129.2,TAIPU,Dormindo,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
646035,21/01/2010,Quinta,13:30:00,RN,101,78.8,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Rural,2010,2,0,0,0,2,0,0,2
646052,20/01/2010,Quarta,19:00:00,RN,101,82.9,NATAL,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,3,0,1,2,0,0,3,1
646119,11/01/2010,Segunda,17:45:00,RN,101,94.2,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Anoitecer,Decrescente,Ignorada,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
646170,18/01/2010,Segunda,06:20:00,RN,101,66.5,EXTREMOZ,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,1,0,1,0,1,2
646235,21/01/2010,Quinta,17:30:00,RN,101,106.7,PARNAMIRIM,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
646266,19/01/2010,Terça,10:35:00,RN,101,110.8,PARNAMIRIM,Desobediência à sinalização,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2010,2,0,0,0,1,1,0,2
646274,21/01/2010,Quinta,17:15:00,RN,101,96.5,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
646275,21/01/2010,Quinta,21:00:00,RN,304,43.1,MOSSORO,Defeito na via,Colisão com objeto fixo,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Cruzamento,Rural,2010,1,0,1,0,0,0,1,1
646288,21/01/2010,Quinta,16:00:00,RN,101,107.0,PARNAMIRIM,Outras,Colisão Transversal,Com Vítimas Fatais,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2010,4,1,0,0,3,0,0,2
646436,15/01/2010,Sexta,05:50:00,RN,101,107.3,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Amanhecer,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
646469,02/01/2010,Sábado,20:40:00,RN,101,99.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
646529,22/01/2010,Sexta,11:30:00,RN,304,70.8,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2010,3,0,0,0,3,0,0,3
646581,22/01/2010,Sexta,13:25:00,RN,226,137.7,CAMPO REDONDO,Defeito na via,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
646589,22/01/2010,Sexta,08:30:00,RN,406,160.0,SAO GONCALO DO AMARANTE,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,2,0,0,0,2,1
646625,19/01/2010,Terça,12:40:00,RN,304,159.0,FERNANDO PEDROZA,Ultrapassagem indevida,Capotamento,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,1,0,0,1,1,2
646638,22/01/2010,Sexta,16:00:00,RN,101,81.0,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
646665,22/01/2010,Sexta,16:30:00,RN,110,47.0,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
646678,19/01/2010,Terça,03:15:00,RN,427,115.8,CAICO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Crescente,Ignorada,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
646686,21/01/2010,Quinta,16:25:00,RN,101,95.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
646857,19/01/2010,Terça,18:25:00,RN,101,107.0,PARNAMIRIM,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
646981,16/01/2010,Sábado,07:20:00,RN,101,102.0,PARNAMIRIM,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,3,0,1,0,2,0,1,3
647003,24/01/2010,Domingo,06:30:00,RN,101,101.8,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Amanhecer,Decrescente,Chuva,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
647096,21/01/2010,Quinta,15:40:00,RN,406,64.8,JANDAIRA,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ignorada,Simples,Reta,Rural,2010,2,0,1,0,1,0,1,2
647286,24/01/2010,Domingo,19:30:00,RN,226,51.4,BOM JESUS,Animais na Pista,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ignorada,Simples,Reta,Rural,2010,2,0,0,0,2,0,0,2
647296,24/01/2010,Domingo,13:00:00,RN,406,163.7,SAO GONCALO DO AMARANTE,Outras,Saída de Pista,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
647354,24/01/2010,Domingo,15:50:00,RN,101,68.1,EXTREMOZ,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,0,0,2,0,0,2
647385,24/01/2010,Domingo,19:30:00,RN,101,112.0,PARNAMIRIM,Outras,Capotamento,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Rural,2010,1,0,0,0,1,0,0,1
647386,24/01/2010,Domingo,11:40:00,RN,101,97.0,NATAL,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
647499,23/01/2010,Sábado,23:40:00,RN,101,134.1,SAO JOSE DE MIPIBU,Ultrapassagem indevida,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Nublado,Simples,Curva,Rural,2010,3,0,0,0,2,1,0,3
647515,24/01/2010,Domingo,17:00:00,RN,101,66.5,EXTREMOZ,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Cruzamento,Rural,2010,3,0,0,0,3,0,0,3
647580,20/01/2010,Quarta,17:30:00,RN,406,132.2,TAIPU,Defeito mecânico em veículo,Capotamento,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,0,1,0,0,1,1
647682,20/01/2010,Quarta,03:00:00,RN,226,106.8,SANTA CRUZ,Dormindo,Capotamento,Com Vítimas Feridas,Plena noite,Crescente,Chuva,Simples,Reta,Rural,2010,1,0,0,1,0,0,1,1
647703,25/01/2010,Segunda,10:40:00,RN,304,77.6,MOSSORO,Desobediência à sinalização,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,3,0,0,0,3,0,0,3
647707,25/01/2010,Segunda,14:30:00,RN,101,94.3,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
648005,21/01/2010,Quinta,15:30:00,RN,101,96.0,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Múltipla,Curva,Urbano,2010,2,0,0,0,2,0,0,2
648259,22/01/2010,Sexta,17:00:00,RN,101,96.0,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
648303,26/01/2010,Terça,08:40:00,RN,101,101.8,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2010,3,0,0,0,3,0,0,3
648310,19/01/2010,Terça,21:20:00,RN,304,43.2,MOSSORO,Falta de atenção,Colisão com objeto fixo,Sem Vítimas,Plena noite,Decrescente,Chuva,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
648357,26/01/2010,Terça,07:20:00,RN,304,36.6,MOSSORO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
648483,21/01/2010,Quinta,11:05:00,RN,304,307.5,PARNAMIRIM,Velocidade incompatível,Tombamento,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Curva,Urbano,2010,1,0,1,0,0,0,1,1
648605,26/01/2010,Terça,19:00:00,RN,304,213.8,CAICARA DO RIO DO VENTO,Não guardar distância de segurança,Colisão lateral,Com Vítimas Fatais,Plena noite,Crescente,Nublado,Simples,Reta,Rural,2010,2,1,0,0,0,1,0,2
648665,19/01/2010,Terça,07:25:00,RN,101,84.6,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Urbano,2010,2,0,0,0,2,0,0,2
648704,20/01/2010,Quarta,06:00:00,RN,101,82.8,NATAL,Outras,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,1,0,0,0,1,0,0,1
648763,27/01/2010,Quarta,07:20:00,RN,101,96.1,NATAL,Defeito mecânico em veículo,Colisão com objeto móvel,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Curva,Urbano,2010,2,0,0,0,2,0,0,2
648908,19/01/2010,Terça,16:00:00,RN,101,106.2,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2010,3,0,0,0,3,0,0,3
648935,04/01/2010,Segunda,17:30:00,RN,304,295.0,MACAIBA,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Cruzamento,Urbano,2010,3,0,2,0,1,0,2,2
648944,23/01/2010,Sábado,15:30:00,RN,101,106.0,PARNAMIRIM,Ingestão de álcool,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
649009,23/01/2010,Sábado,13:15:00,RN,101,99.5,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
649020,27/01/2010,Quarta,15:13:00,RN,101,97.6,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,3,0,0,0,3,0,0,3
649042,25/01/2010,Segunda,10:20:00,RN,101,106.0,PARNAMIRIM,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
649096,24/01/2010,Domingo,05:43:00,RN,101,116.5,SAO JOSE DE MIPIBU,Ingestão de álcool,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Rural,2010,2,0,0,0,2,0,0,2
649136,24/01/2010,Domingo,01:40:00,RN,304,295.0,MACAIBA,Ultrapassagem indevida,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,0,0,2,0,0,2
649177,27/01/2010,Quarta,17:20:00,RN,405,78.7,APODI,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,1,1,0,1,2
649180,27/01/2010,Quarta,18:30:00,RN,406,63.0,JANDAIRA,Outras,Colisão lateral,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,0,1,1,0,1,2
649278,24/01/2010,Domingo,19:35:00,RN,226,51.9,BOM JESUS,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,3,0,1,1,1,0,2,1
649307,20/01/2010,Quarta,12:15:00,RN,304,37.7,MOSSORO,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
649358,24/01/2010,Domingo,18:20:00,RN,101,85.9,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
649369,24/01/2010,Domingo,09:08:00,RN,101,101.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
649388,28/01/2010,Quinta,13:50:00,RN,226,39.4,MACAIBA,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,1,0,1,0,1,2
