id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
478322,16/01/2009,Sexta,14:35:00,RN,101,96.7,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Urbano,2009,2,0,0,0,1,1,0,2
478397,14/01/2009,Quarta,06:30:00,RN,427,22.5,ACARI,Defeito mecânico em veículo,Capotamento,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2009,1,0,0,0,1,0,0,1
478428,17/01/2009,Sábado,08:50:00,RN,406,168.7,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
478449,17/01/2009,Sábado,11:44:00,RN,304,34.0,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2009,3,0,0,0,3,0,0,2
478550,14/01/2009,Quarta,18:00:00,RN,226,10.6,MACAIBA,Defeito mecânico em veículo,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
478597,14/01/2009,Quarta,07:20:00,RN,101,105.9,PARNAMIRIM,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Dupla,Curva,Urbano,2009,3,0,2,0,0,1,2,2
478599,17/01/2009,Sábado,08:10:00,RN,101,107.7,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2009,2,0,1,0,1,0,1,2
478648,17/01/2009,Sábado,20:10:00,RN,101,102.9,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
478682,17/01/2009,Sábado,07:50:00,RN,101,99.6,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
478744,18/01/2009,Domingo,06:30:00,RN,304,25.0,MOSSORO,Defeito mecânico em veículo,Saída de Pista,Sem Vítimas,Amanhecer,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,1,0,0,0,1,0,0,1
478821,14/01/2009,Quarta,14:00:00,RN,101,99.9,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
478874,15/01/2009,Quinta,01:10:00,RN,101,97.8,NATAL,Ingestão de álcool,Colisão Transversal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
478937,15/01/2009,Quinta,02:20:00,RN,101,96.9,NATAL,Desobediência à sinalização,Colisão frontal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Curva,Urbano,2009,2,0,0,0,2,0,0,2
478962,17/01/2009,Sábado,10:40:00,RN,101,96.4,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
478995,16/01/2009,Sexta,05:30:00,RN,304,286.8,MACAIBA,Outras,Colisão frontal,Com Vítimas Fatais,Amanhecer,Decrescente,Nublado,Simples,Reta,Rural,2009,7,1,0,5,1,0,5,2
479121,18/01/2009,Domingo,23:00:00,RN,304,36.1,MOSSORO,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,1,1,0,2
479143,18/01/2009,Domingo,20:30:00,RN,101,162.1,CANGUARETAMA,Outras,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,1,0,0,1,1,2
479199,15/01/2009,Quinta,11:50:00,RN,101,98.5,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Múltipla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
479289,19/01/2009,Segunda,11:15:00,RN,101,84.2,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
479298,19/01/2009,Segunda,07:35:00,RN,226,141.1,CAMPO REDONDO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
479344,19/01/2009,Segunda,08:30:00,RN,304,32.2,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,1,1,0,1,2
479358,19/01/2009,Segunda,11:30:00,RN,304,47.8,MOSSORO,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
479433,19/01/2009,Segunda,13:20:00,RN,304,288.4,MACAIBA,Outras,Saída de Pista,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,2,0,0,0,2,1
479462,19/01/2009,Segunda,15:45:00,RN,101,99.9,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
479480,19/01/2009,Segunda,12:15:00,RN,101,173.2,CANGUARETAMA,Defeito mecânico em veículo,Colisão com objeto móvel,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
479486,16/01/2009,Sexta,16:15:00,RN,304,197.4,LAJES,Outras,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Crescente,Chuva,Simples,Curva,Rural,2009,1,0,0,0,1,0,0,1
479513,16/01/2009,Sexta,17:15:00,RN,304,192.1,LAJES,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Chuva,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
479552,07/01/2009,Quarta,20:10:00,RN,101,107.3,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
479596,19/01/2009,Segunda,21:45:00,RN,101,83.9,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
479608,19/01/2009,Segunda,15:40:00,RN,101,100.0,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,3,0,1,0,2,0,1,3
479623,19/01/2009,Segunda,17:40:00,RN,405,2.0,MOSSORO,Falta de atenção,Colisão com bicicleta,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,3,0,1,0,2,0,1,2
479649,19/01/2009,Segunda,11:00:00,RN,101,95.6,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,1,1,0,2
479737,19/01/2009,Segunda,13:00:00,RN,406,158.8,CEARA-MIRIM,Falta de atenção,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Rural,2009,1,0,0,0,1,0,0,1
479868,20/01/2009,Terça,14:40:00,RN,101,145.9,GOIANINHA,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,3,0,0,0,2,1,0,3
479914,17/01/2009,Sábado,18:45:00,RN,406,104.0,JOAO CAMARA,Outras,Atropelamento de pessoa,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,1,0,0,0,1,0,1
480000,20/01/2009,Terça,14:00:00,RN,304,33.5,MOSSORO,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Nevoeiro/neblina,Simples,Reta,Urbano,2009,2,0,1,0,1,0,1,2
480006,20/01/2009,Terça,20:15:00,RN,110,49.5,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,1,0,1,0,1,2
480008,16/01/2009,Sexta,14:16:00,RN,101,99.9,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
480011,20/01/2009,Terça,13:10:00,RN,101,107.3,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2009,3,0,0,0,3,0,0,3
480040,20/01/2009,Terça,17:20:00,RN,101,108.6,PARNAMIRIM,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,1,1,0,1,2
480059,16/01/2009,Sexta,08:00:00,RN,101,85.2,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
480141,17/01/2009,Sábado,22:05:00,RN,101,101.0,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Curva,Urbano,2009,3,0,0,0,1,2,0,3
480214,21/01/2009,Quarta,10:50:00,RN,110,48.5,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,3,0,2,0,1,0,2,2
480223,21/01/2009,Quarta,12:30:00,RN,101,107.0,PARNAMIRIM,Defeito mecânico em veículo,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Cruzamento,Urbano,2009,3,0,0,0,3,0,0,3
480275,21/01/2009,Quarta,15:00:00,RN,101,107.7,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
480292,21/01/2009,Quarta,11:30:00,RN,101,129.8,SAO JOSE DE MIPIBU,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Nublado,Simples,Curva,Rural,2009,3,0,1,0,2,0,1,2
480347,21/01/2009,Quarta,07:50:00,RN,304,177.6,LAJES,Falta de atenção,Saída de Pista,Sem Vítimas,Pleno dia,Decrescente,Nublado,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
480389,21/01/2009,Quarta,18:40:00,RN,101,108.4,PARNAMIRIM,Outras,Colisão Transversal,Com Vítimas Feridas,Anoitecer,Decrescente,Nublado,Dupla,Cruzamento,Urbano,2009,3,0,2,0,1,0,2,2
480393,21/01/2009,Quarta,13:00:00,RN,110,2.9,MOSSORO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Nublado,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
480432,21/01/2009,Quarta,18:00:00,RN,101,98.8,NATAL,Defeito mecânico em veículo,Colisão com objeto móvel,Com Vítimas Feridas,Anoitecer,Crescente,Nublado,Dupla,Reta,Urbano,2009,2,0,1,0,1,0,1,2
480497,21/01/2009,Quarta,20:20:00,RN,405,2.5,MOSSORO,Falta de atenção,Colisão com bicicleta,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Dupla,Reta,Urbano,2009,2,0,1,0,0,1,1,2
480504,21/01/2009,Quarta,19:15:00,RN,304,107.0,ASSU,Defeito mecânico em veículo,Colisão frontal,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Simples,Reta,Rural,2009,3,0,2,0,1,0,2,2
480541,21/01/2009,Quarta,21:45:00,RN,101,94.3,NATAL,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
480621,09/01/2009,Sexta,07:40:00,RN,101,101.8,NATAL,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Múltipla,Cruzamento,Urbano,2009,3,0,0,0,3,0,0,3
480645,18/01/2009,Domingo,17:10:00,RN,101,107.0,PARNAMIRIM,Outras,Colisão Transversal,Com Vítimas Fatais,Pleno dia,Decrescente,Sol,Dupla,Cruzamento,Urbano,2009,3,1,0,0,2,0,0,2
480721,22/01/2009,Quinta,13:15:00,RN,405,2.5,MOSSORO,Defeito mecânico em veículo,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
480988,20/01/2009,Terça,19:00:00,RN,101,68.5,EXTREMOZ,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Anoitecer,Crescente,Chuva,Simples,Reta,Rural,2009,2,0,1,0,0,1,1,2
480991,23/01/2009,Sexta,07:30:00,RN,101,107.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Cruzamento,Urbano,2009,3,0,0,0,3,0,0,3
481101,01/01/2009,Quinta,19:30:00,RN,101,77.3,EXTREMOZ,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,1,0,1,0,1,2
481118,23/01/2009,Sexta,09:00:00,RN,304,76.8,MOSSORO,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Nublado,Simples,Cruzamento,Urbano,2009,2,0,0,1,1,0,1,2
481140,22/01/2009,Quinta,16:45:00,RN,110,36.0,MOSSORO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
481206,23/01/2009,Sexta,09:50:00,RN,101,95.7,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
481219,19/01/2009,Segunda,07:30:00,RN,304,24.4,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Cruzamento,Rural,2009,2,0,0,0,2,0,0,2
481300,23/01/2009,Sexta,18:20:00,RN,304,26.8,MOSSORO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,0,1,1,0,2
481306,23/01/2009,Sexta,22:10:00,RN,101,81.6,SAO GONCALO DO AMARANTE,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,1,0,1,1,2
481356,23/01/2009,Sexta,10:30:00,RN,101,100.2,PARNAMIRIM,Defeito mecânico em veículo,Incêndio,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,1,0,0,0,1,0,0,1
481358,23/01/2009,Sexta,17:05:00,RN,101,130.5,SAO JOSE DE MIPIBU,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Curva,Rural,2009,2,0,0,0,2,0,0,2
481419,16/01/2009,Sexta,17:00:00,RN,304,258.8,SANTA MARIA,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,3,0,0,0,3,0,0,3
481423,20/01/2009,Terça,13:58:00,RN,101,97.9,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
481430,20/01/2009,Terça,17:05:00,RN,101,95.2,NATAL,Defeito mecânico em veículo,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Curva,Urbano,2009,2,0,0,0,2,0,0,2
481484,24/01/2009,Sábado,10:30:00,RN,101,99.9,NATAL,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Chuva,Simples,Cruzamento,Urbano,2009,4,0,0,1,3,0,1,4
481517,24/01/2009,Sábado,10:00:00,RN,101,117.0,SAO JOSE DE MIPIBU,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Nublado,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
481528,24/01/2009,Sábado,13:20:00,RN,101,115.0,SAO JOSE DE MIPIBU,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Simples,Curva,Urbano,2009,2,0,1,0,1,0,1,2
481530,22/01/2009,Quinta,05:30:00,RN,406,86.5,JOAO CAMARA,Ingestão de álcool,Saída de Pista,Sem Vítimas,Amanhecer,Decrescente,Nublado,Simples,Reta,Rural,2009,1,0,0,0,1,0,0,1
481531,24/01/2009,Sábado,13:20:00,RN,101,109.8,PARNAMIRIM,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
481595,24/01/2009,Sábado,16:10:00,RN,101,6.0,TOUROS,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Cruzamento,Rural,2009,2,0,0,0,2,0,0,2
481616,24/01/2009,Sábado,14:30:00,RN,304,297.6,MACAIBA,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,1,0,1,0,1,2
481620,20/01/2009,Terça,19:35:00,RN,101,81.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Chuva,Dupla,Reta,Urbano,2009,3,0,0,0,3,0,0,3
481634,24/01/2009,Sábado,19:00:00,RN,304,294.3,MACAIBA,Outras,Colisão lateral,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,1,1,0,1,2
481636,24/01/2009,Sábado,15:00:00,RN,304,84.0,ASSU,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
481693,25/01/2009,Domingo,02:58:00,RN,405,2.6,MOSSORO,Falta de atenção,Saída de Pista,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Dupla,Curva,Urbano,2009,1,0,0,1,0,0,1,1
481697,25/01/2009,Domingo,03:15:00,RN,101,96.0,NATAL,Ingestão de álcool,Colisão com objeto fixo,Sem Vítimas,Plena noite,Crescente,Nublado,Dupla,Reta,Urbano,2009,1,0,0,0,1,0,0,1
481792,25/01/2009,Domingo,10:50:00,RN,304,34.3,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
481844,25/01/2009,Domingo,12:15:00,RN,101,109.8,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,3,0,0,2,1,0,2,2
481907,25/01/2009,Domingo,16:00:00,RN,101,66.5,CEARA-MIRIM,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Cruzamento,Rural,2009,2,0,0,0,2,0,0,2
481995,23/01/2009,Sexta,11:00:00,RN,101,95.3,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,1,0,1,0,1,2
481997,25/01/2009,Domingo,18:15:00,RN,101,99.8,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
482051,25/01/2009,Domingo,20:05:00,RN,304,122.1,ITAJA,Outras,Saída de Pista,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,1,0,1,0,1,1
482062,26/01/2009,Segunda,01:20:00,RN,101,101.8,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,3,0,1,1,0,1,2,2
482172,12/01/2009,Segunda,04:20:00,RN,304,242.0,RIACHUELO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,1,0,0,0,1,0,0,1
482433,09/01/2009,Sexta,22:50:00,RN,226,2.7,NATAL,Ultrapassagem indevida,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Cruzamento,Urbano,2009,3,0,3,0,0,0,3,2
482446,26/01/2009,Segunda,11:00:00,RN,101,110.9,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
482459,26/01/2009,Segunda,18:00:00,RN,101,82.9,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
482470,22/01/2009,Quinta,20:30:00,RN,101,100.7,PARNAMIRIM,Outras,Tombamento,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,1,0,0,0,1,0,0,1
482691,27/01/2009,Terça,09:10:00,RN,101,94.6,NATAL,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,1,0,1,0,1,2
482731,27/01/2009,Terça,07:50:00,RN,101,97.6,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
482749,27/01/2009,Terça,09:00:00,RN,101,94.4,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
482981,23/01/2009,Sexta,10:45:00,RN,304,34.3,MOSSORO,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
483027,24/01/2009,Sábado,18:30:00,RN,101,85.3,NATAL,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,1,0,0,1,1,2
483049,26/01/2009,Segunda,17:50:00,RN,405,40.1,APODI,Animais na Pista,Saída de Pista,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,1,0,1,0,0,0,1,1
483062,25/01/2009,Domingo,03:45:00,RN,406,170.0,SAO GONCALO DO AMARANTE,Falta de atenção,Atropelamento de pessoa,Com Vítimas Feridas,Amanhecer,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,3,0,0,3,0,0,3,1
483227,28/01/2009,Quarta,15:20:00,RN,304,297.0,MACAIBA,Defeito mecânico em veículo,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
483537,21/01/2009,Quarta,08:40:00,RN,101,100.6,PARNAMIRIM,Ingestão de álcool,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Curva,Urbano,2009,2,0,0,0,1,1,0,2
483583,27/01/2009,Terça,18:40:00,RN,226,182.6,CURRAIS NOVOS,Velocidade incompatível,Saída de Pista,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,2,0,0,0,2,1
483616,21/01/2009,Quarta,07:20:00,RN,304,83.0,MOSSORO,Falta de atenção,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Decrescente,Nublado,Simples,Curva,Rural,2009,3,0,1,0,1,1,1,2
483619,29/01/2009,Quinta,15:15:00,RN,101,105.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
483637,26/01/2009,Segunda,18:45:00,RN,226,2.0,NATAL,Falta de atenção,Colisão com objeto fixo,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
483704,29/01/2009,Quinta,17:40:00,RN,304,300.8,MACAIBA,Velocidade incompatível,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,1,0,0,1,1,2
483859,28/01/2009,Quarta,07:40:00,RN,101,100.9,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Curva,Urbano,2009,2,0,0,0,2,0,0,2
483905,30/01/2009,Sexta,06:40:00,RN,226,130.1,CAMPO REDONDO,Outras,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Chuva,Simples,Reta,Rural,2009,1,0,0,0,1,0,0,1
484292,27/01/2009,Terça,20:30:00,RN,101,115.3,SAO JOSE DE MIPIBU,Defeito na via,Tombamento,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Curva,Rural,2009,1,0,0,0,1,0,0,1
484367,31/01/2009,Sábado,16:44:00,RN,304,48.3,MOSSORO,Falta de atenção,Colisão com bicicleta,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,2,0,0,0,2,2
484445,31/01/2009,Sábado,19:10:00,RN,304,93.6,ASSU,Outras,Colisão lateral,Com Vítimas Fatais,Plena noite,Decrescente,Chuva,Simples,Reta,Rural,2009,2,1,0,0,1,0,0,2
484518,31/01/2009,Sábado,20:00:00,RN,101,94.5,NATAL,Desobediência à sinalização,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
484564,31/01/2009,Sábado,12:40:00,RN,405,30.0,MOSSORO,Falta de atenção,Colisão frontal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
484639,28/01/2009,Quarta,14:15:00,RN,101,96.9,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
484651,25/01/2009,Domingo,03:10:00,RN,406,170.0,SAO GONCALO DO AMARANTE,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2009,3,0,0,1,1,1,1,2
484691,01/02/2009,Domingo,09:50:00,RN,101,110.0,PARNAMIRIM,Ingestão de álcool,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Nublado,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
