id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
842747,22/01/2011,Sábado,14:10:00,RN,110,47.5,MOSSORO,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2011,3,0,2,0,1,0,2,2
842777,22/01/2011,Sábado,12:30:00,RN,101,107.0,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Chuva,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
842822,14/01/2011,Sexta,23:40:00,RN,101,107.7,PARNAMIRIM,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
842832,22/01/2011,Sábado,12:25:00,RN,110,47.5,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Simples,Reta,Urbano,2011,3,0,0,0,3,0,0,3
842840,18/01/2011,Terça,16:20:00,RN,226,9.0,MACAIBA,Defeito mecânico em veículo,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Curva,Urbano,2011,2,0,1,0,1,0,1,2
842842,22/01/2011,Sábado,16:00:00,RN,427,96.7,CAICO,Ultrapassagem indevida,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,3,0,1,1,1,0,2,2
842900,22/01/2011,Sábado,22:40:00,RN,101,99.8,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Chuva,Múltipla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
842938,22/01/2011,Sábado,12:05:00,RN,101,77.0,NATAL,Defeito mecânico em veículo,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2011,3,0,0,0,3,0,0,3
842973,23/01/2011,Domingo,01:30:00,RN,304,252.0,SAO PEDRO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Decrescente,Nublado,Simples,Reta,Rural,2011,1,0,0,0,1,0,0,1
843062,23/01/2011,Domingo,03:40:00,RN,427,99.8,CAICO,Outras,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Chuva,Simples,Reta,Urbano,2011,3,0,0,0,3,0,0,2
843073,21/01/2011,Sexta,04:00:00,RN,304,83.9,ASSU,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2011,2,0,0,0,2,0,0,2
843098,21/01/2011,Sexta,05:30:00,RN,110,46.7,MOSSORO,Outras,Danos Eventuais,Sem Vítimas,Amanhecer,Decrescente,Chuva,Simples,Reta,Urbano,2011,3,0,0,0,2,1,0,3
843164,23/01/2011,Domingo,13:30:00,RN,101,79.0,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
843216,23/01/2011,Domingo,14:20:00,RN,226,43.9,BOM JESUS,Defeito mecânico em veículo,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Chuva,Simples,Reta,Rural,2011,1,0,0,0,1,0,0,1
843284,23/01/2011,Domingo,17:55:00,RN,226,40.6,MACAIBA,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Nublado,Simples,Reta,Urbano,2011,3,0,0,0,2,1,0,3
843294,23/01/2011,Domingo,18:10:00,RN,101,97.5,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Nublado,Simples,Reta,Urbano,2011,2,0,0,0,2,0,0,2
843376,23/01/2011,Domingo,21:00:00,RN,304,294.5,MACAIBA,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Chuva,Simples,Reta,Urbano,2011,2,0,0,0,2,0,0,2
843432,24/01/2011,Segunda,00:10:00,RN,101,82.6,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Chuva,Dupla,Reta,Urbano,2011,3,0,0,2,1,0,2,2
843504,22/01/2011,Sábado,12:30:00,RN,101,77.9,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
843590,21/01/2011,Sexta,10:30:00,RN,304,89.4,ASSU,Animais na Pista,Atropelamento de animal,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2011,1,0,0,0,1,0,0,1
843669,22/01/2011,Sábado,14:50:00,RN,101,82.9,SAO GONCALO DO AMARANTE,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Urbano,2011,2,0,0,0,2,0,0,2
843684,16/01/2011,Domingo,08:00:00,RN,406,169.2,SAO GONCALO DO AMARANTE,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2011,2,0,2,0,0,0,2,2
843742,24/01/2011,Segunda,08:20:00,RN,304,118.5,ITAJA,Dormindo,Colisão frontal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,1,0,1,0,1,2
843782,23/01/2011,Domingo,10:15:00,RN,101,26.5,RIO DO FOGO,Ultrapassagem indevida,Colisão frontal,Com Vítimas Fatais,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2011,6,1,1,3,1,0,4,4
843851,24/01/2011,Segunda,14:10:00,RN,101,99.7,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
844045,24/01/2011,Segunda,18:30:00,RN,101,135.1,SAO JOSE DE MIPIBU,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Decrescente,Chuva,Dupla,Reta,Rural,2011,1,0,0,0,1,0,0,1
844128,21/01/2011,Sexta,12:15:00,RN,101,126.6,SAO JOSE DE MIPIBU,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
844151,23/01/2011,Domingo,16:30:00,RN,101,68.1,EXTREMOZ,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Nublado,Simples,Reta,Rural,2011,2,0,0,0,2,0,0,2
844175,21/01/2011,Sexta,16:50:00,RN,101,110.8,PARNAMIRIM,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,3,0,3,0,0,0,3,2
844187,21/01/2011,Sexta,20:20:00,RN,101,99.8,NATAL,Outras,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Chuva,Múltipla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
844323,25/01/2011,Terça,07:40:00,RN,101,101.1,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
844327,25/01/2011,Terça,12:50:00,RN,101,101.1,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
844404,25/01/2011,Terça,09:10:00,RN,101,99.8,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
844419,25/01/2011,Terça,08:00:00,RN,101,37.2,MAXARANGUAPE,Outras,Tombamento,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2011,3,0,0,0,3,0,0,1
844468,20/01/2011,Quinta,19:30:00,RN,101,95.4,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,3,0,0,0,3,0,0,3
844514,20/01/2011,Quinta,22:00:00,RN,101,101.9,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,1,1,0,2
844520,25/01/2011,Terça,17:50:00,RN,304,85.8,ASSU,Animais na Pista,Atropelamento de animal,Sem Vítimas,Anoitecer,Decrescente,Nublado,Simples,Reta,Rural,2011,1,0,0,0,1,0,0,1
844543,25/01/2011,Terça,09:00:00,RN,226,118.6,LAJES PINTADAS,Outras,Capotamento,Sem Vítimas,Pleno dia,Crescente,Chuva,Simples,Curva,Rural,2011,2,0,0,0,2,0,0,1
844551,25/01/2011,Terça,20:40:00,RN,110,48.4,MOSSORO,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2011,3,0,2,0,1,0,2,2
844587,25/01/2011,Terça,18:50:00,RN,427,100.2,CAICO,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Nublado,Simples,Reta,Urbano,2011,2,0,0,0,2,0,0,2
844636,24/01/2011,Segunda,17:00:00,RN,226,292.3,CAMPO GRANDE,Outras,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Chuva,Simples,Reta,Urbano,2011,3,0,0,2,1,0,2,1
844657,23/01/2011,Domingo,18:20:00,RN,304,9.0,MOSSORO,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Simples,Reta,Rural,2011,6,0,2,0,4,0,2,2
844712,23/01/2011,Domingo,16:15:00,RN,304,33.8,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Chuva,Simples,Reta,Urbano,2011,2,0,0,0,2,0,0,2
844734,26/01/2011,Quarta,10:35:00,RN,101,103.3,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
844839,18/01/2011,Terça,22:05:00,RN,101,103.2,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
844908,26/01/2011,Quarta,16:10:00,RN,101,82.9,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,3,0,0,0,3,0,0,3
844932,23/01/2011,Domingo,04:45:00,RN,101,137.1,ARES,Outras,Capotamento,Com Vítimas Feridas,Amanhecer,Crescente,Chuva,Dupla,Reta,Rural,2011,2,0,1,0,1,0,1,1
844959,26/01/2011,Quarta,13:05:00,RN,101,83.8,NATAL,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,1,0,1,0,0,0,1,1
844971,26/01/2011,Quarta,11:50:00,RN,101,84.0,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
845011,26/01/2011,Quarta,15:45:00,RN,101,101.5,PARNAMIRIM,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
845203,24/01/2011,Segunda,09:00:00,RN,101,84.8,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
845221,27/01/2011,Quinta,09:20:00,RN,101,132.0,SAO JOSE DE MIPIBU,Falta de atenção,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Curva,Rural,2011,1,0,0,0,1,0,0,1
845229,24/01/2011,Segunda,05:50:00,RN,101,101.8,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Amanhecer,Decrescente,Chuva,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
845252,27/01/2011,Quinta,09:35:00,RN,304,86.8,MOSSORO,Outras,Capotamento,Ignorado,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2011,1,0,0,0,0,1,0,1
845296,27/01/2011,Quinta,07:40:00,RN,101,99.9,NATAL,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2011,3,0,1,0,2,0,1,3
845307,27/01/2011,Quinta,07:45:00,RN,101,100.6,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Nublado,Dupla,Curva,Urbano,2011,2,0,0,0,2,0,0,2
845330,24/01/2011,Segunda,19:40:00,RN,101,99.6,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
845331,27/01/2011,Quinta,10:10:00,RN,101,132.0,SAO JOSE DE MIPIBU,Velocidade incompatível,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Curva,Rural,2011,1,0,0,0,1,0,0,1
845369,24/01/2011,Segunda,01:00:00,RN,304,197.2,LAJES,Outras,Capotamento,Com Vítimas Feridas,Plena noite,Decrescente,Chuva,Simples,Reta,Rural,2011,1,0,1,0,0,0,1,1
845429,27/01/2011,Quinta,16:35:00,RN,101,79.5,NATAL,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Curva,Urbano,2011,2,0,1,0,1,0,1,2
845455,27/01/2011,Quinta,12:30:00,RN,101,100.2,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,1,1,0,2
845476,27/01/2011,Quinta,19:30:00,RN,110,49.2,MOSSORO,Falta de atenção,Colisão frontal,Com Vítimas Feridas,Plena noite,Crescente,Chuva,Dupla,Reta,Urbano,2011,2,0,1,0,1,0,1,2
845485,27/01/2011,Quinta,18:45:00,RN,101,94.6,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Nublado,Simples,Reta,Urbano,2011,3,0,0,0,3,0,0,3
845546,24/01/2011,Segunda,06:30:00,RN,101,154.5,GOIANINHA,Animais na Pista,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Rural,2011,2,0,0,0,2,0,0,2
845553,27/01/2011,Quinta,15:10:00,RN,101,110.2,PARNAMIRIM,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Decrescente,Nublado,Dupla,Cruzamento,Rural,2011,3,0,2,0,1,0,2,2
845656,23/01/2011,Domingo,13:08:00,RN,405,2.0,MOSSORO,Falta de atenção,Colisão com bicicleta,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,1,0,1,0,1,2
845682,12/01/2011,Quarta,18:50:00,RN,101,96.8,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2011,3,0,0,0,3,0,0,3
845720,28/01/2011,Sexta,08:00:00,RN,304,47.1,MOSSORO,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,0,0,2,0,0,2
845757,26/01/2011,Quarta,10:30:00,RN,101,100.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
845916,28/01/2011,Sexta,14:00:00,RN,101,82.7,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
846021,28/01/2011,Sexta,12:20:00,RN,226,1.7,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
846077,28/01/2011,Sexta,15:30:00,RN,101,99.9,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
846114,28/01/2011,Sexta,12:20:00,RN,101,96.8,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2011,2,0,0,0,1,1,0,2
846123,28/01/2011,Sexta,14:20:00,RN,101,101.8,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2011,3,0,0,0,3,0,0,3
846158,28/01/2011,Sexta,15:55:00,RN,304,296.7,MACAIBA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2011,3,0,0,0,3,0,0,3
846236,25/01/2011,Terça,15:50:00,RN,101,108.3,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Cruzamento,Urbano,2011,3,0,1,0,2,0,1,2
846286,29/01/2011,Sábado,06:40:00,RN,101,99.7,NATAL,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2011,4,0,2,0,2,0,2,3
846420,29/01/2011,Sábado,09:30:00,RN,304,296.8,MACAIBA,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,0,0,1,1,0,2
846515,29/01/2011,Sábado,18:00:00,RN,101,83.1,NATAL,Defeito mecânico em veículo,Colisão traseira,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
846594,29/01/2011,Sábado,23:00:00,RN,101,100.7,PARNAMIRIM,Ingestão de álcool,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Dupla,Reta,Urbano,2011,1,0,1,0,0,0,1,1
846604,29/01/2011,Sábado,20:30:00,RN,226,84.3,TANGARA,Falta de atenção,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,2,0,0,0,2,1
846618,30/01/2011,Domingo,01:25:00,RN,101,82.0,NATAL,Ingestão de álcool,Colisão Transversal,Com Vítimas Fatais,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,1,0,0,1,0,0,2
846657,29/01/2011,Sábado,22:30:00,RN,226,66.2,SERRA CAIADA,Outras,Colisão frontal,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2011,2,1,0,0,1,0,0,2
846771,30/01/2011,Domingo,09:35:00,RN,304,291.0,MACAIBA,Outras,Colisão frontal,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Simples,Reta,Urbano,2011,3,0,1,1,1,0,2,2
846795,30/01/2011,Domingo,08:20:00,RN,101,64.0,EXTREMOZ,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2011,2,0,0,0,2,0,0,2
846816,30/01/2011,Domingo,11:19:00,RN,226,134.8,CAMPO REDONDO,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Cruzamento,Rural,2011,2,0,0,0,2,0,0,2
846819,30/01/2011,Domingo,12:30:00,RN,304,245.7,RIACHUELO,Outras,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Chuva,Simples,Curva,Rural,2011,1,0,0,0,1,0,0,1
846845,26/01/2011,Quarta,10:15:00,RN,304,139.1,ITAJA,Animais na Pista,Atropelamento de animal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2011,2,0,0,0,2,0,0,1
846851,22/01/2011,Sábado,15:50:00,RN,101,99.9,PARNAMIRIM,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
846876,30/01/2011,Domingo,16:55:00,RN,304,285.6,MACAIBA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Nublado,Simples,Reta,Rural,2011,2,0,0,0,2,0,0,2
846890,24/01/2011,Segunda,08:10:00,RN,101,137.0,GOIANINHA,Outras,Saída de Pista,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Curva,Rural,2011,1,0,0,0,1,0,0,1
846962,30/01/2011,Domingo,16:10:00,RN,406,22.4,GUAMARE,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Cruzamento,Rural,2011,4,0,1,2,0,1,3,2
847020,30/01/2011,Domingo,18:00:00,RN,226,10.0,MACAIBA,Ingestão de álcool,Colisão frontal,Sem Vítimas,Anoitecer,Crescente,Nublado,Simples,Curva,Urbano,2011,2,0,0,0,2,0,0,2
847088,30/01/2011,Domingo,20:00:00,RN,226,42.0,MACAIBA,Outras,Colisão lateral,Com Vítimas Fatais,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2011,3,2,1,0,0,0,1,2
847096,30/01/2011,Domingo,18:30:00,RN,304,34.0,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,0,0,2,0,0,2
847103,30/01/2011,Domingo,18:00:00,RN,101,127.0,SAO JOSE DE MIPIBU,Ingestão de álcool,Tombamento,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,1,0,1,0,0,0,1,1
847127,30/01/2011,Domingo,17:00:00,RN,101,83.0,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
847167,24/01/2011,Segunda,08:00:00,RN,101,137.0,GOIANINHA,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Curva,Rural,2011,2,0,0,0,2,0,0,2
847210,30/01/2011,Domingo,21:05:00,RN,110,48.0,MOSSORO,Outras,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,3,0,1,1,1,0,2,3
847246,31/01/2011,Segunda,08:25:00,RN,101,109.6,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
847256,27/01/2011,Quinta,16:00:00,RN,101,101.6,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Nublado,Múltipla,Reta,Urbano,2011,2,0,0,0,1,1,0,2
847272,31/01/2011,Segunda,08:10:00,RN,101,100.6,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Nublado,Múltipla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
847285,28/01/2011,Sexta,23:00:00,RN,101,100.8,PARNAMIRIM,Ingestão de álcool,Colisão com objeto fixo,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Dupla,Curva,Urbano,2011,2,0,2,0,0,0,2,1
847329,31/01/2011,Segunda,10:10:00,RN,101,99.8,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2011,3,0,0,0,3,0,0,3
847333,28/01/2011,Sexta,13:30:00,RN,101,96.1,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,3,0,0,0,3,0,0,3
847334,31/01/2011,Segunda,08:29:00,RN,406,167.6,SAO GONCALO DO AMARANTE,Ultrapassagem indevida,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2011,2,0,1,0,1,0,1,2
847467,31/01/2011,Segunda,16:25:00,RN,101,100.1,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Curva,Urbano,2011,2,0,0,0,2,0,0,2
847489,31/01/2011,Segunda,13:55:00,RN,101,97.3,NATAL,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
847508,28/01/2011,Sexta,05:00:00,RN,304,244.0,RIACHUELO,Outras,Saída de Pista,Sem Vítimas,Amanhecer,Crescente,Nublado,Simples,Reta,Urbano,2011,1,0,0,0,1,0,0,1
847522,31/01/2011,Segunda,16:40:00,RN,101,99.8,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
847561,31/01/2011,Segunda,14:45:00,RN,101,99.7,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
847562,31/01/2011,Segunda,18:30:00,RN,110,48.2,MOSSORO,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,0,0,2,0,0,2
847629,31/01/2011,Segunda,18:08:00,RN,101,101.7,NATAL,Outras,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
847645,31/01/2011,Segunda,15:30:00,RN,101,99.7,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
847696,31/01/2011,Segunda,21:00:00,RN,101,97.8,NATAL,Outras,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
847753,31/01/2011,Segunda,19:20:00,RN,101,119.5,SAO JOSE DE MIPIBU,Desobediência à sinalização,Colisão com objeto móvel,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Rural,2011,1,0,0,0,1,0,0,1
847804,28/01/2011,Sexta,16:20:00,RN,304,108.5,ASSU,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Chuva,Simples,Reta,Rural,2011,3,0,0,0,2,1,0,3
847840,28/01/2011,Sexta,12:05:00,RN,101,100.7,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,3,0,0,0,3,0,0,3
847888,28/01/2011,Sexta,23:00:00,RN,101,82.9,NATAL,Ingestão de álcool,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Vento,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
847919,28/01/2011,Sexta,11:40:00,RN,101,100.0,NATAL,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2011,2,0,0,0,1,1,0,2
