id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
1278294,2013-04-05,Sexta,17:55:00,RN,101,96.2,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Curva,Urbano,2013,2,0,0,0,2,0,0,2
1278391,2013-04-05,Sexta,20:40:00,RN,101,105.0,PARNAMIRIM,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2013,2,0,0,1,1,0,1,1
1278448,2013-04-05,Sexta,21:40:00,RN,304,248.2,SANTA MARIA,Ultrapassagem indevida,Saída de Pista,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2013,1,0,0,0,1,0,0,1
1278479,2013-04-06,Sábado,00:05:00,RN,226,145.7,CURRAIS NOVOS,Ingestão de álcool,Saída de Pista,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2013,1,0,0,0,1,0,0,1
1278606,2013-04-06,Sábado,11:15:00,RN,101,117.0,SAO JOSE DE MIPIBU,Defeito mecânico em veículo,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1278627,2013-04-06,Sábado,07:30:00,RN,406,150.0,CEARA-MIRIM,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2013,2,0,1,0,1,0,1,2
1278670,2013-04-06,Sábado,08:30:00,RN,226,2.9,NATAL,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Urbano,2013,2,0,1,0,1,0,1,2
1278740,2013-03-23,Sábado,12:20:00,RN,101,96.1,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1278781,2013-04-06,Sábado,18:00:00,RN,101,125.6,SAO JOSE DE MIPIBU,Outras,Colisão lateral,Sem Vítimas,Anoitecer,Crescente,Vento,Dupla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1278803,2013-04-06,Sábado,15:50:00,RN,101,100.3,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2013,3,0,0,0,3,0,0,3
1278843,2013-04-06,Sábado,18:30:00,RN,101,148.3,GOIANINHA,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,1,0,0,0,1,0,0,1
1278855,2013-03-23,Sábado,13:30:00,RN,101,101.9,NATAL,Defeito mecânico em veículo,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1278917,2013-04-06,Sábado,22:50:00,RN,304,77.5,MOSSORO,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,3,0,1,0,2,0,1,2
1278994,2013-04-03,Quarta,16:00:00,RN,304,36.1,MOSSORO,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2013,3,0,0,1,2,0,1,2
1279130,2013-04-04,Quinta,05:25:00,RN,101,101.8,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1279204,2013-04-07,Domingo,18:00:00,RN,101,82.1,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1279287,2013-04-07,Domingo,22:15:00,RN,101,127.5,SAO JOSE DE MIPIBU,Animais na Pista,Capotamento,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Rural,2013,1,0,0,0,1,0,0,1
1279296,2013-04-07,Domingo,14:00:00,RN,101,99.9,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2013,3,0,0,0,3,0,0,3
1279316,2013-04-03,Quarta,17:30:00,RN,110,49.2,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,2,0,0,0,2,2
1279384,2013-04-08,Segunda,06:15:00,RN,101,108.9,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1279463,2013-04-08,Segunda,07:20:00,RN,101,98.9,NATAL,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2013,2,0,1,0,1,0,1,2
1279475,2013-03-28,Quinta,04:30:00,RN,304,115.0,ASSU,Outras,Colisão lateral,Com Vítimas Feridas,Amanhecer,Crescente,Ceu Claro,Simples,Reta,Rural,2013,4,0,2,0,1,1,2,3
1279510,2013-04-07,Domingo,04:30:00,RN,427,147.2,SERRA NEGRA DO NORTE,Outras,Colisão frontal,Com Vítimas Fatais,Amanhecer,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,2,1,0,0,1,0,0,2
1279537,2013-04-08,Segunda,12:15:00,RN,110,48.0,MOSSORO,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,1,0,1,0,1,2
1279555,2013-04-06,Sábado,10:00:00,RN,304,38.5,MOSSORO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,1,1,0,1,2
1279560,2013-04-08,Segunda,11:30:00,RN,101,102.5,PARNAMIRIM,Defeito mecânico em veículo,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,2,0,0,0,2,1
1279807,2013-04-02,Terça,22:00:00,RN,304,35.5,MOSSORO,Defeito na via,Capotamento,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,1,0,1,0,1,1
1279838,2013-04-08,Segunda,11:00:00,RN,101,97.5,NATAL,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1279844,2013-04-08,Segunda,08:30:00,RN,101,85.4,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1279953,2013-04-06,Sábado,04:00:00,RN,101,99.9,NATAL,Outras,Colisão com objeto fixo,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,1,1,0,0,0,0,0,1
1279957,2013-04-05,Sexta,04:20:00,RN,304,37.0,MOSSORO,Outras,Colisão com objeto fixo,Sem Vítimas,Amanhecer,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2013,1,0,0,0,1,0,0,1
1279963,2013-03-28,Quinta,21:08:00,RN,101,97.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1280013,2013-04-03,Quarta,07:00:00,RN,101,85.8,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,4,0,0,0,4,0,0,4
1280143,2013-04-09,Terça,07:40:00,RN,101,100.0,PARNAMIRIM,Ultrapassagem indevida,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1280149,2013-04-09,Terça,07:50:00,RN,304,88.8,ASSU,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2013,2,0,1,0,1,0,1,2
1280151,2013-04-06,Sábado,10:00:00,RN,304,216.3,CAICARA DO RIO DO VENTO,Ultrapassagem indevida,Capotamento,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2013,3,0,1,0,2,0,1,2
1280302,2013-04-09,Terça,15:00:00,RN,101,176.8,CANGUARETAMA,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2013,2,0,1,0,1,0,1,2
1280309,2013-04-09,Terça,14:20:00,RN,101,98.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1280324,2013-04-09,Terça,06:40:00,RN,101,98.7,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1280329,2013-04-09,Terça,16:30:00,RN,101,108.0,PARNAMIRIM,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1280334,2013-04-09,Terça,17:40:00,RN,304,38.0,MOSSORO,Falta de atenção,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,1,0,0,0,1,0,0,1
1280413,2013-04-09,Terça,14:10:00,RN,304,296.7,MACAIBA,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Cruzamento,Urbano,2013,2,0,1,0,1,0,1,2
1280417,2013-04-05,Sexta,23:45:00,RN,101,108.0,PARNAMIRIM,Outras,Capotamento,Ignorado,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,1,0,0,0,0,1,0,1
1280424,2013-04-09,Terça,18:50:00,RN,101,95.3,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2013,3,0,0,0,3,0,0,3
1280438,2013-04-09,Terça,20:15:00,RN,304,306.8,PARNAMIRIM,Falta de atenção,Colisão com bicicleta,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,1,1,0,1,2
1280443,2013-04-09,Terça,17:40:00,RN,110,47.9,MOSSORO,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Anoitecer,Decrescente,Nublado,Simples,Reta,Urbano,2013,3,0,1,1,1,0,2,2
1280477,2013-04-09,Terça,18:20:00,RN,304,40.0,MOSSORO,Outras,Queda de motocicleta / bicicleta / veículo,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Dupla,Reta,Rural,2013,1,0,0,0,1,0,0,1
1280480,2013-04-09,Terça,18:55:00,RN,304,30.0,MOSSORO,Animais na Pista,Capotamento,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2013,1,0,0,1,0,0,1,1
1280557,2013-04-08,Segunda,18:45:00,RN,101,100.5,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,3,0,0,0,3,0,0,3
1280578,2013-04-06,Sábado,11:50:00,RN,101,96.0,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1280607,2013-04-06,Sábado,11:50:00,RN,101,96.1,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1280616,2013-04-10,Quarta,07:15:00,RN,101,105.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,3,0,0,0,3,0,0,3
1280653,2013-04-10,Quarta,06:50:00,RN,304,116.0,ITAJA,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2013,2,0,0,1,1,0,1,2
1280658,2013-04-03,Quarta,22:20:00,RN,101,84.7,NATAL,Defeito mecânico em veículo,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Decrescente,Vento,Dupla,Reta,Urbano,2013,2,0,2,0,0,0,2,1
1280666,2013-04-07,Domingo,02:50:00,RN,304,268.0,SAO PEDRO,Ingestão de álcool,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Curva,Rural,2013,2,0,0,0,2,0,0,2
1280696,2013-04-10,Quarta,09:10:00,RN,110,47.2,MOSSORO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,5,0,0,0,5,0,0,2
1280708,2013-04-10,Quarta,08:53:00,RN,304,296.8,MACAIBA,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2013,2,0,0,0,1,1,0,2
1280743,2013-04-09,Terça,23:15:00,RN,304,303.7,MACAIBA,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,1,0,1,0,1,1
1280802,2013-04-06,Sábado,11:30:00,RN,101,96.2,NATAL,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Urbano,2013,2,0,1,0,1,0,1,2
1280807,2013-04-10,Quarta,15:15:00,RN,101,94.3,NATAL,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Múltipla,Curva,Urbano,2013,3,0,1,0,2,0,1,2
1280829,2013-04-10,Quarta,15:30:00,RN,101,84.9,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,1,1,0,2
1280832,2013-04-10,Quarta,08:30:00,RN,101,77.8,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1280849,2013-04-10,Quarta,17:30:00,RN,101,101.7,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1280945,2013-04-10,Quarta,18:00:00,RN,405,0.1,MOSSORO,Falta de atenção,Colisão Transversal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1280970,2013-04-10,Quarta,18:45:00,RN,101,97.2,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Nublado,Múltipla,Reta,Urbano,2013,4,0,0,0,4,0,0,4
1281097,2013-04-03,Quarta,14:30:00,RN,101,95.9,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1281192,2013-04-09,Terça,05:45:00,RN,304,28.0,MOSSORO,Animais na Pista,Tombamento,Sem Vítimas,Amanhecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2013,1,0,0,0,1,0,0,1
1281309,2013-03-28,Quinta,14:40:00,RN,101,155.0,GOIANINHA,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Rural,2013,2,0,0,0,2,0,0,2
1281328,2013-04-11,Quinta,12:30:00,RN,101,107.7,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1281375,2013-04-11,Quinta,16:03:00,RN,101,101.9,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1281529,2013-04-11,Quinta,18:30:00,RN,304,80.9,MOSSORO,Defeito mecânico em veículo,Colisão com objeto móvel,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Rural,2013,2,0,0,0,2,0,0,2
1281534,2013-04-11,Quinta,22:50:00,RN,101,104.4,PARNAMIRIM,Outras,Colisão com objeto fixo,Com Vítimas Feridas,Plena noite,Crescente,Ignorada,Simples,Curva,Urbano,2013,1,0,1,0,0,0,1,1
1281547,2013-04-11,Quinta,06:20:00,RN,304,146.0,MOSSORO,Dormindo,Colisão com objeto fixo,Sem Vítimas,Plena noite,Decrescente,Sol,Simples,Reta,Rural,2013,1,0,0,0,1,0,0,1
1281566,2013-04-07,Domingo,13:00:00,RN,304,39.9,MOSSORO,Falta de atenção,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Curva,Urbano,2013,1,0,0,1,0,0,1,1
1281650,2013-04-01,Segunda,14:50:00,RN,101,82.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,4,0,0,0,4,0,0,4
1281651,2013-04-01,Segunda,06:45:00,RN,101,83.0,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Curva,Urbano,2013,2,0,0,0,2,0,0,2
1281672,2013-04-08,Segunda,07:20:00,RN,101,98.8,NATAL,Velocidade incompatível,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1281683,2013-04-12,Sexta,06:35:00,RN,110,45.4,MOSSORO,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,2,0,0,0,2,2
1281787,2013-04-12,Sexta,11:40:00,RN,101,107.2,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1281826,2013-04-09,Terça,21:30:00,RN,405,0.4,MOSSORO,Ingestão de álcool,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1281855,2013-03-23,Sábado,08:00:00,RN,101,97.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,3,0,0,0,2,1,0,3
1281886,2013-04-12,Sexta,10:30:00,RN,101,101.5,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1282069,2013-04-12,Sexta,17:45:00,RN,101,95.4,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2013,4,0,0,0,4,0,0,4
1282161,2013-04-08,Segunda,07:30:00,RN,406,150.0,CEARA-MIRIM,Outras,Colisão frontal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2013,3,0,0,0,2,1,0,3
1282219,2013-04-12,Sexta,14:55:00,RN,101,99.9,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1282221,2013-04-12,Sexta,18:20:00,RN,101,111.9,PARNAMIRIM,Ingestão de álcool,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,1,1,0,1,2
1282227,2013-04-12,Sexta,22:44:00,RN,101,94.4,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2013,2,0,0,0,1,1,0,2
1282238,2013-04-12,Sexta,18:15:00,RN,101,111.9,SAO JOSE DE MIPIBU,Velocidade incompatível,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ignorada,Dupla,Reta,Rural,2013,2,0,0,1,1,0,1,2
1282239,2013-04-08,Segunda,06:10:00,RN,101,84.6,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2013,2,0,0,0,1,1,0,2
1282251,2013-04-09,Terça,19:00:00,RN,101,125.0,SAO JOSE DE MIPIBU,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1282265,2013-04-10,Quarta,00:45:00,RN,101,115.2,SAO JOSE DE MIPIBU,Dormindo,Saída de Pista,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Múltipla,Curva,Rural,2013,1,0,0,1,0,0,1,1
1282271,2013-04-13,Sábado,07:30:00,RN,304,48.0,MOSSORO,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Nublado,Simples,Reta,Urbano,2013,2,0,1,0,1,0,1,2
1282370,2013-04-13,Sábado,20:00:00,RN,101,83.0,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,1,0,1,0,1,2
1282498,2013-04-10,Quarta,18:55:00,RN,101,105.6,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,3,0,0,0,3,0,0,3
1282656,2013-04-14,Domingo,15:45:00,RN,101,113.0,SAO JOSE DE MIPIBU,Defeito mecânico em veículo,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Rural,2013,2,0,2,0,0,0,2,1
1282666,2013-04-14,Domingo,09:35:00,RN,226,53.2,BOM JESUS,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2013,2,0,1,0,1,0,1,2
1282673,2013-04-04,Quinta,06:50:00,RN,304,43.0,MOSSORO,Defeito mecânico em veículo,Saída de Pista,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,1,0,0,0,1,0,0,1
1282709,2013-04-11,Quinta,03:30:00,RN,304,268.8,SAO PEDRO,Dormindo,Tombamento,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,1,0,0,0,1,0,0,1
1282741,2013-04-14,Domingo,09:45:00,RN,101,68.3,EXTREMOZ,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2013,2,0,0,0,2,0,0,2
1282743,2013-04-14,Domingo,19:20:00,RN,226,13.4,MACAIBA,Defeito mecânico em veículo,Saída de Pista,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Curva,Rural,2013,1,0,1,0,0,0,1,1
1282886,2013-04-15,Segunda,02:30:00,RN,226,74.3,SERRA CAIADA,Outras,Atropelamento de pessoa,Com Vítimas Fatais,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,2,1,0,0,0,1,0,1
1282915,2013-04-15,Segunda,06:20:00,RN,226,176.0,CURRAIS NOVOS,Outras,Colisão traseira,Sem Vítimas,Amanhecer,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1282931,2013-04-15,Segunda,06:40:00,RN,101,103.3,PARNAMIRIM,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,3,0,2,0,1,0,2,2
1282940,2013-04-15,Segunda,06:45:00,RN,101,107.0,PARNAMIRIM,Desobediência à sinalização,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Cruzamento,Urbano,2013,2,0,1,0,1,0,1,1
1282943,2013-04-15,Segunda,08:00:00,RN,101,106.9,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2013,3,0,0,0,2,1,0,3
1282998,2013-04-15,Segunda,07:35:00,RN,226,1.8,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1283016,2013-04-14,Domingo,00:30:00,RN,226,2.2,NATAL,Ultrapassagem indevida,Colisão lateral,Com Vítimas Feridas,Plena noite,Decrescente,Ignorada,Dupla,Reta,Urbano,2013,4,0,1,1,2,0,2,3
1283076,2013-04-15,Segunda,08:45:00,RN,101,107.2,PARNAMIRIM,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1283091,2013-04-15,Segunda,13:40:00,RN,101,104.4,PARNAMIRIM,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Múltipla,Curva,Urbano,2013,2,0,0,0,2,0,0,2
1283125,2013-04-15,Segunda,13:30:00,RN,101,103.5,PARNAMIRIM,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1283173,2013-04-11,Quinta,22:05:00,RN,101,96.8,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1283273,2013-04-10,Quarta,19:20:00,RN,101,97.0,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Nublado,Simples,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1283315,2013-04-15,Segunda,19:00:00,RN,101,96.2,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1283398,2013-04-15,Segunda,18:30:00,RN,101,84.1,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1283430,2013-04-15,Segunda,14:00:00,RN,101,84.4,SAO GONCALO DO AMARANTE,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1283478,2013-04-16,Terça,05:00:00,RN,101,159.5,CANGUARETAMA,Dormindo,Capotamento,Com Vítimas Feridas,Amanhecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,2,0,0,0,2,1
